22 0.5237722396850586 Robot: (24, 27, [0, 0, 1, 0]) Solution: [24, 27] [0, 0, 1, 0]
24 0.6190130710601807 Robot: (15, 35, [0, 0, 1, 1]) Solution: [15, 35] [0, 0, 1, 1]
45 1.1612305641174316 Robot: (31, 16, [0, 1, 0, 0]) Solution: [31, 16] [0, 1, 0, 0]
31 0.816037654876709 Robot: (23, 30, [0, 1, 0, 1]) Solution: [23, 30] [0, 1, 0, 1]
21 0.537693977355957 Robot: (3, 19, [1, 0, 0, 0]) Solution: [3, 19] [1, 0, 0, 0]
34 0.8837385177612305 Robot: (6, 27, [1, 0, 0, 0]) Solution: [6, 27] [1, 0, 0, 0]
31 0.7949848175048828 Robot: (22, 18, [0, 1, 0, 1]) Solution: [22, 18] [0, 1, 0, 1]
35 0.936692476272583 Robot: (21, 37, [0, 0, 1, 0]) Solution: [21, 37] [0, 0, 1, 0]
44 1.145139455795288 Robot: (3, 22, [0, 0, 0, 0]) Solution: [3, 22] [0, 0, 0, 0]
28 0.712885856628418 Robot: (16, 3, [1, 0, 1, 0]) Solution: [16, 3] [1, 0, 1, 0]
26 0.6769556999206543 Robot: (8, 1, [1, 0, 0, 0]) Solution: [8, 1] [1, 0, 0, 0]
24 0.6203188896179199 Robot: (31, 4, [0, 1, 0, 0]) Solution: [31, 4] [0, 1, 0, 0]
55 1.437774658203125 Robot: (23, 30, [0, 1, 0, 1]) Solution: [23, 30] [0, 1, 0, 1]
28 0.7150158882141113 Robot: (12, 28, [1, 1, 0, 0]) Solution: [12, 28] [1, 1, 0, 0]
25 0.6464784145355225 Robot: (11, 32, [0, 1, 0, 0]) Solution: [11, 32] [0, 1, 0, 0]
29 0.7500786781311035 Robot: (25, 16, [0, 1, 0, 0]) Solution: [25, 16] [0, 1, 0, 0]
19 0.4897425174713135 Robot: (28, 22, [1, 1, 0, 0]) Solution: [28, 22] [1, 1, 0, 0]
46 1.2031757831573486 Robot: (20, 9, [1, 0, 0, 0]) Solution: [20, 9] [1, 0, 0, 0]
59 1.5293891429901123 Robot: (25, 2, [0, 1, 0, 0]) Solution: [25, 2] [0, 1, 0, 0]
45 1.1562352180480957 Robot: (20, 37, [1, 0, 1, 0]) Solution: [20, 37] [1, 0, 1, 0]
30 0.7829978466033936 Robot: (19, 7, [0, 0, 1, 1]) Solution: [19, 7] [0, 0, 1, 1]
29 0.7578752040863037 Robot: (20, 1, [1, 0, 1, 0]) Solution: [20, 1] [1, 0, 1, 0]
28 0.7282986640930176 Robot: (8, 7, [1, 0, 0, 0]) Solution: [8, 7] [1, 0, 0, 0]
32 0.8383386135101318 Robot: (29, 18, [0, 1, 0, 1]) Solution: [29, 18] [0, 1, 0, 1]
56 1.4551312923431396 Robot: (21, 2, [0, 1, 0, 1]) Solution: [21, 2] [0, 1, 0, 1]
36 0.9289283752441406 Robot: (3, 26, [0, 0, 0, 0]) Solution: [3, 26] [0, 0, 0, 0]
45 1.1859066486358643 Robot: (12, 11, [0, 0, 0, 0]) Solution: [12, 11] [0, 0, 0, 0]
21 0.5559582710266113 Robot: (9, 14, [0, 1, 0, 1]) Solution: [9, 14] [0, 1, 0, 1]
26 0.6767985820770264 Robot: (5, 35, [0, 1, 0, 0]) Solution: [5, 35] [0, 1, 0, 0]
28 0.7339928150177002 Robot: (31, 11, [0, 1, 0, 1]) Solution: [31, 11] [0, 1, 0, 1]
24 0.6171700954437256 Robot: (23, 27, [0, 0, 0, 0]) Solution: [23, 27] [0, 0, 0, 0]
19 0.4851353168487549 Robot: (21, 24, [0, 0, 0, 1]) Solution: [21, 24] [0, 0, 0, 1]
37 0.9590659141540527 Robot: (30, 6, [0, 0, 0, 1]) Solution: [30, 6] [0, 0, 0, 1]
24 0.6240806579589844 Robot: (17, 19, [1, 0, 1, 0]) Solution: [17, 19] [1, 0, 1, 0]
51 1.3393311500549316 Robot: (27, 9, [0, 1, 1, 0]) Solution: [27, 9] [0, 1, 1, 0]
29 0.7458062171936035 Robot: (8, 24, [0, 1, 0, 1]) Solution: [8, 24] [0, 1, 0, 1]
50 1.2829749584197998 Robot: (4, 24, [1, 0, 1, 0]) Solution: [4, 24] [1, 0, 1, 0]
24 0.6236579418182373 Robot: (15, 31, [0, 0, 0, 0]) Solution: [15, 31] [0, 0, 0, 0]
43 1.4870648384094238 Robot: (1, 6, [0, 0, 0, 1]) Solution: [1, 6] [0, 0, 0, 1]
53 1.7037591934204102 Robot: (11, 8, [0, 1, 0, 0]) Solution: [11, 8] [0, 1, 0, 0]
42 1.1526703834533691 Robot: (14, 7, [1, 0, 1, 0]) Solution: [14, 7] [1, 0, 1, 0]
41 1.2016522884368896 Robot: (15, 30, [0, 0, 0, 0]) Solution: [15, 30] [0, 0, 0, 0]
51 1.3554227352142334 Robot: (31, 31, [1, 1, 0, 0]) Solution: [31, 31] [1, 1, 0, 0]
33 0.8379781246185303 Robot: (15, 7, [0, 0, 1, 0]) Solution: [15, 7] [0, 0, 1, 0]
32 0.8370389938354492 Robot: (9, 34, [0, 0, 0, 0]) Solution: [9, 34] [0, 0, 0, 0]
37 0.9571144580841064 Robot: (11, 7, [1, 0, 0, 1]) Solution: [11, 7] [1, 0, 0, 1]
21 0.5456454753875732 Robot: (17, 28, [0, 1, 0, 1]) Solution: [17, 28] [0, 1, 0, 1]
24 0.6226406097412109 Robot: (31, 6, [0, 1, 0, 0]) Solution: [31, 6] [0, 1, 0, 0]
25 0.6469049453735352 Robot: (26, 20, [0, 1, 0, 1]) Solution: [26, 20] [0, 1, 0, 1]
35 0.9106640815734863 Robot: (10, 25, [1, 0, 1, 0]) Solution: [10, 25] [1, 0, 1, 0]
34 0.8787105083465576 Robot: (29, 13, [0, 1, 0, 0]) Solution: [29, 13] [0, 1, 0, 0]
36 0.9384486675262451 Robot: (14, 18, [1, 0, 1, 0]) Solution: [14, 18] [1, 0, 1, 0]
37 0.9537701606750488 Robot: (17, 13, [0, 1, 0, 1]) Solution: [17, 13] [0, 1, 0, 1]
27 0.7011468410491943 Robot: (28, 27, [0, 0, 1, 0]) Solution: [28, 27] [0, 0, 1, 0]
36 0.972815990447998 Robot: (31, 17, [0, 1, 0, 0]) Solution: [31, 17] [0, 1, 0, 0]
75 1.955549955368042 Robot: (27, 18, [0, 1, 0, 1]) Solution: [27, 18] [0, 1, 0, 1]
25 0.6388912200927734 Robot: (1, 26, [0, 0, 0, 1]) Solution: [1, 26] [0, 0, 0, 1]
62 1.5914227962493896 Robot: (4, 27, [0, 0, 1, 0]) Solution: [4, 27] [0, 0, 1, 0]
30 0.7970349788665771 Robot: (9, 19, [0, 0, 1, 1]) Solution: [9, 19] [0, 0, 1, 1]
31 0.8041317462921143 Robot: (7, 25, [1, 0, 0, 0]) Solution: [7, 25] [1, 0, 0, 0]
18 0.4565613269805908 Robot: (15, 34, [0, 0, 0, 1]) Solution: [15, 34] [0, 0, 0, 1]
51 1.3041255474090576 Robot: (19, 19, [1, 0, 1, 0]) Solution: [19, 19] [1, 0, 1, 0]
38 0.9906940460205078 Robot: (10, 10, [1, 1, 0, 1]) Solution: [10, 10] [1, 1, 0, 1]
27 0.7070591449737549 Robot: (18, 21, [1, 0, 1, 0]) Solution: [18, 21] [1, 0, 1, 0]
53 1.4234116077423096 Robot: (2, 33, [1, 0, 1, 0]) Solution: [2, 33] [1, 0, 1, 0]
35 0.905778169631958 Robot: (15, 16, [0, 1, 0, 0]) Solution: [15, 16] [0, 1, 0, 0]
29 0.7529668807983398 Robot: (19, 5, [0, 0, 0, 1]) Solution: [19, 5] [0, 0, 0, 1]
32 0.8321239948272705 Robot: (1, 6, [0, 0, 0, 1]) Solution: [1, 6] [0, 0, 0, 1]
27 0.7088682651519775 Robot: (11, 27, [0, 1, 0, 0]) Solution: [11, 27] [0, 1, 0, 0]
45 1.1962661743164062 Robot: (28, 17, [0, 0, 1, 0]) Solution: [28, 17] [0, 0, 1, 0]
38 0.9951820373535156 Robot: (25, 6, [0, 1, 0, 1]) Solution: [25, 6] [0, 1, 0, 1]
47 1.2111515998840332 Robot: (25, 7, [0, 0, 0, 0]) Solution: [25, 7] [0, 0, 0, 0]
27 0.697575569152832 Robot: (5, 31, [1, 0, 0, 0]) Solution: [5, 31] [1, 0, 0, 0]
24 0.6266727447509766 Robot: (14, 31, [0, 0, 0, 0]) Solution: [14, 31] [0, 0, 0, 0]
27 0.7082843780517578 Robot: (21, 3, [0, 1, 1, 0]) Solution: [21, 3] [0, 1, 1, 0]
45 1.1656396389007568 Robot: (24, 23, [1, 0, 1, 0]) Solution: [24, 23] [1, 0, 1, 0]
16 0.4063682556152344 Robot: (23, 30, [0, 1, 0, 1]) Solution: [23, 30] [0, 1, 0, 1]
100 2.5614867210388184 Robot: (7, 27, [0, 1, 0, 0]) Solution: [7, 27] [0, 1, 0, 0]
38 0.9833440780639648 Robot: (14, 2, [1, 0, 1, 0]) Solution: [14, 2] [1, 0, 1, 0]
30 0.7672824859619141 Robot: (29, 21, [0, 0, 1, 1]) Solution: [29, 21] [0, 0, 1, 1]
22 0.572955846786499 Robot: (17, 21, [1, 0, 0, 0]) Solution: [17, 21] [1, 0, 0, 0]
37 0.9434845447540283 Robot: (2, 33, [1, 0, 1, 0]) Solution: [2, 33] [1, 0, 1, 0]
29 0.754331111907959 Robot: (8, 24, [0, 1, 0, 1]) Solution: [8, 24] [0, 1, 0, 1]
31 0.8070287704467773 Robot: (6, 25, [1, 0, 1, 0]) Solution: [6, 25] [1, 0, 1, 0]
41 1.0705749988555908 Robot: (21, 33, [0, 0, 0, 0]) Solution: [21, 33] [0, 0, 0, 0]
24 0.6185882091522217 Robot: (31, 32, [0, 1, 0, 0]) Solution: [31, 32] [0, 1, 0, 0]
58 1.5486526489257812 Robot: (23, 29, [0, 0, 0, 0]) Solution: [23, 29] [0, 0, 0, 0]
31 0.812039852142334 Robot: (26, 23, [1, 0, 0, 0]) Solution: [26, 23] [1, 0, 0, 0]
23 0.5856349468231201 Robot: (22, 13, [1, 0, 1, 0]) Solution: [22, 13] [1, 0, 1, 0]
39 1.0157051086425781 Robot: (17, 21, [1, 0, 0, 0]) Solution: [17, 21] [1, 0, 0, 0]
29 0.7646257877349854 Robot: (31, 18, [0, 1, 0, 1]) Solution: [31, 18] [0, 1, 0, 1]
42 1.0912926197052002 Robot: (16, 35, [0, 0, 1, 0]) Solution: [16, 35] [0, 0, 1, 0]
71 1.8464510440826416 Robot: (18, 37, [1, 0, 1, 0]) Solution: [18, 37] [1, 0, 1, 0]
32 0.8310954570770264 Robot: (5, 34, [0, 1, 0, 1]) Solution: [5, 34] [0, 1, 0, 1]
46 1.193587064743042 Robot: (31, 37, [0, 1, 1, 0]) Solution: [31, 37] [0, 1, 1, 0]
30 0.7785649299621582 Robot: (23, 13, [0, 0, 1, 0]) Solution: [23, 13] [0, 0, 1, 0]
25 0.639826774597168 Robot: (10, 10, [1, 1, 0, 1]) Solution: [10, 10] [1, 1, 0, 1]
39 1.0055222511291504 Robot: (24, 32, [0, 1, 0, 1]) Solution: [24, 32] [0, 1, 0, 1]
40 1.034299373626709 Robot: (23, 24, [0, 1, 0, 0]) Solution: [23, 24] [0, 1, 0, 0]
24 0.7636415958404541 Robot: (1, 16, [0, 0, 0, 1]) Solution: [1, 16] [0, 0, 0, 1]
30 0.784437894821167 Robot: (25, 7, [0, 0, 0, 0]) Solution: [25, 7] [0, 0, 0, 0]
40 1.0414354801177979 Robot: (29, 17, [1, 0, 0, 0]) Solution: [29, 17] [1, 0, 0, 0]
20 0.5204970836639404 Robot: (4, 22, [1, 1, 1, 0]) Solution: [4, 22] [1, 1, 1, 0]
29 0.7392857074737549 Robot: (27, 19, [0, 1, 1, 0]) Solution: [27, 19] [0, 1, 1, 0]
24 0.6321444511413574 Robot: (20, 13, [1, 0, 0, 0]) Solution: [20, 13] [1, 0, 0, 0]
26 0.6717565059661865 Robot: (1, 16, [0, 0, 0, 1]) Solution: [1, 16] [0, 0, 0, 1]
25 0.6579141616821289 Robot: (5, 36, [0, 0, 0, 0]) Solution: [5, 36] [0, 0, 0, 0]
15 0.3857243061065674 Robot: (3, 21, [0, 1, 0, 0]) Solution: [3, 21] [0, 1, 0, 0]
31 0.8084161281585693 Robot: (5, 5, [1, 1, 0, 0]) Solution: [5, 5] [1, 1, 0, 0]
23 0.586942195892334 Robot: (27, 23, [0, 0, 0, 0]) Solution: [27, 23] [0, 0, 0, 0]
23 0.5944428443908691 Robot: (6, 18, [0, 0, 1, 0]) Solution: [6, 18] [0, 0, 1, 0]
19 0.4923067092895508 Robot: (11, 9, [0, 0, 1, 1]) Solution: [11, 9] [0, 0, 1, 1]
26 0.7037463188171387 Robot: (29, 23, [1, 1, 0, 0]) Solution: [29, 23] [1, 1, 0, 0]
50 1.2900121212005615 Robot: (23, 1, [1, 0, 0, 0]) Solution: [23, 1] [1, 0, 0, 0]
40 1.0351877212524414 Robot: (31, 29, [0, 1, 1, 0]) Solution: [31, 29] [0, 1, 1, 0]
31 0.8224248886108398 Robot: (17, 6, [0, 1, 0, 1]) Solution: [17, 6] [0, 1, 0, 1]
28 0.724402904510498 Robot: (22, 18, [0, 1, 0, 1]) Solution: [22, 18] [0, 1, 0, 1]
23 0.5889523029327393 Robot: (16, 32, [0, 0, 1, 0]) Solution: [16, 32] [0, 0, 1, 0]
33 0.8599076271057129 Robot: (11, 9, [0, 0, 1, 1]) Solution: [11, 9] [0, 0, 1, 1]
25 0.6375839710235596 Robot: (5, 20, [0, 0, 0, 1]) Solution: [5, 20] [0, 0, 0, 1]
24 0.6350476741790771 Robot: (15, 7, [0, 0, 1, 0]) Solution: [15, 7] [0, 0, 1, 0]
26 0.672971248626709 Robot: (5, 32, [0, 0, 0, 1]) Solution: [5, 32] [0, 0, 0, 1]
55 1.4813816547393799 Robot: (8, 24, [0, 1, 0, 1]) Solution: [8, 24] [0, 1, 0, 1]
28 0.709892988204956 Robot: (19, 9, [1, 0, 1, 0]) Solution: [19, 9] [1, 0, 1, 0]
35 0.9208765029907227 Robot: (7, 37, [0, 0, 1, 0]) Solution: [7, 37] [0, 0, 1, 0]
32 0.8377046585083008 Robot: (13, 27, [0, 0, 1, 1]) Solution: [13, 27] [0, 0, 1, 1]
44 1.1264781951904297 Robot: (20, 14, [0, 0, 0, 1]) Solution: [20, 14] [0, 0, 0, 1]
34 0.8788866996765137 Robot: (10, 22, [0, 1, 0, 1]) Solution: [10, 22] [0, 1, 0, 1]
33 0.8577489852905273 Robot: (17, 16, [0, 1, 0, 1]) Solution: [17, 16] [0, 1, 0, 1]
32 0.8285160064697266 Robot: (28, 15, [1, 0, 0, 0]) Solution: [28, 15] [1, 0, 0, 0]
32 0.8351294994354248 Robot: (1, 3, [0, 0, 0, 1]) Solution: [1, 3] [0, 0, 0, 1]
59 1.5292041301727295 Robot: (12, 10, [0, 1, 0, 1]) Solution: [12, 10] [0, 1, 0, 1]
30 0.7819044589996338 Robot: (3, 15, [1, 0, 1, 0]) Solution: [3, 15] [1, 0, 1, 0]
39 1.0148983001708984 Robot: (23, 5, [1, 0, 1, 0]) Solution: [23, 5] [1, 0, 1, 0]
39 1.0247836112976074 Robot: (1, 13, [0, 0, 1, 1]) Solution: [1, 13] [0, 0, 1, 1]
28 0.732292890548706 Robot: (10, 21, [1, 0, 0, 0]) Solution: [10, 21] [1, 0, 0, 0]
34 0.8859648704528809 Robot: (10, 23, [0, 0, 1, 0]) Solution: [10, 23] [0, 0, 1, 0]
37 0.9633204936981201 Robot: (29, 13, [0, 1, 0, 0]) Solution: [29, 13] [0, 1, 0, 0]
22 0.5661125183105469 Robot: (1, 31, [0, 0, 1, 1]) Solution: [1, 31] [0, 0, 1, 1]
29 0.7584195137023926 Robot: (1, 26, [0, 0, 0, 1]) Solution: [1, 26] [0, 0, 0, 1]
30 0.793205976486206 Robot: (25, 33, [1, 1, 0, 0]) Solution: [25, 33] [1, 1, 0, 0]
29 0.7468812465667725 Robot: (16, 1, [1, 0, 1, 0]) Solution: [16, 1] [1, 0, 1, 0]
42 1.0930240154266357 Robot: (13, 8, [0, 1, 0, 1]) Solution: [13, 8] [0, 1, 0, 1]
29 0.7558743953704834 Robot: (3, 19, [1, 0, 0, 0]) Solution: [3, 19] [1, 0, 0, 0]
43 1.116772174835205 Robot: (12, 13, [0, 0, 1, 0]) Solution: [12, 13] [0, 0, 1, 0]
30 0.7811954021453857 Robot: (11, 29, [0, 0, 1, 1]) Solution: [11, 29] [0, 0, 1, 1]
31 0.8095285892486572 Robot: (21, 15, [0, 1, 1, 0]) Solution: [21, 15] [0, 1, 1, 0]
24 0.6211793422698975 Robot: (7, 8, [0, 0, 0, 1]) Solution: [7, 8] [0, 0, 0, 1]
28 0.7205286026000977 Robot: (3, 27, [0, 0, 1, 1]) Solution: [3, 27] [0, 0, 1, 1]
33 0.8678689002990723 Robot: (21, 34, [0, 1, 0, 1]) Solution: [21, 34] [0, 1, 0, 1]
24 0.6295166015625 Robot: (25, 16, [0, 1, 0, 0]) Solution: [25, 16] [0, 1, 0, 0]
61 1.6031420230865479 Robot: (14, 2, [1, 0, 1, 0]) Solution: [14, 2] [1, 0, 1, 0]
34 0.874291181564331 Robot: (19, 22, [0, 1, 0, 1]) Solution: [19, 22] [0, 1, 0, 1]
43 1.1261382102966309 Robot: (27, 17, [0, 0, 0, 0]) Solution: [27, 17] [0, 0, 0, 0]
27 0.6966350078582764 Robot: (6, 7, [0, 0, 1, 0]) Solution: [6, 7] [0, 0, 1, 0]
21 0.536933183670044 Robot: (9, 34, [0, 0, 0, 0]) Solution: [9, 34] [0, 0, 0, 0]
144 3.7650182247161865 Robot: (21, 37, [0, 0, 1, 0]) Solution: [21, 37] [0, 0, 1, 0]
41 1.0578663349151611 Robot: (31, 21, [0, 1, 0, 0]) Solution: [31, 21] [0, 1, 0, 0]
30 0.7802169322967529 Robot: (18, 31, [0, 0, 0, 0]) Solution: [18, 31] [0, 0, 0, 0]
46 1.1988699436187744 Robot: (10, 22, [0, 1, 0, 1]) Solution: [10, 22] [0, 1, 0, 1]
54 1.4058506488800049 Robot: (26, 1, [1, 0, 1, 0]) Solution: [26, 1] [1, 0, 1, 0]
47 1.2098383903503418 Robot: (30, 4, [0, 0, 0, 0]) Solution: [30, 4] [0, 0, 0, 0]
35 0.9102847576141357 Robot: (27, 7, [1, 0, 0, 0]) Solution: [27, 7] [1, 0, 0, 0]
24 0.6252543926239014 Robot: (13, 16, [0, 0, 0, 1]) Solution: [13, 16] [0, 0, 0, 1]
25 0.6580729484558105 Robot: (11, 14, [0, 1, 0, 1]) Solution: [11, 14] [0, 1, 0, 1]
39 1.0287022590637207 Robot: (31, 17, [0, 1, 0, 0]) Solution: [31, 17] [0, 1, 0, 0]
34 0.8857316970825195 Robot: (19, 26, [0, 1, 0, 1]) Solution: [19, 26] [0, 1, 0, 1]
42 1.0802974700927734 Robot: (21, 22, [0, 1, 0, 1]) Solution: [21, 22] [0, 1, 0, 1]
38 0.9970529079437256 Robot: (31, 29, [0, 1, 1, 0]) Solution: [31, 29] [0, 1, 1, 0]
46 1.1993684768676758 Robot: (7, 11, [0, 0, 1, 0]) Solution: [7, 11] [0, 0, 1, 0]
87 2.2572290897369385 Robot: (22, 37, [1, 0, 1, 0]) Solution: [22, 37] [1, 0, 1, 0]
29 0.7580616474151611 Robot: (27, 16, [0, 0, 0, 1]) Solution: [27, 16] [0, 0, 0, 1]
26 0.6612908840179443 Robot: (7, 15, [1, 0, 0, 0]) Solution: [7, 15] [1, 0, 0, 0]
32 0.8443946838378906 Robot: (9, 8, [0, 0, 0, 0]) Solution: [9, 8] [0, 0, 0, 0]
40 1.0392746925354004 Robot: (22, 25, [0, 0, 1, 0]) Solution: [22, 25] [0, 0, 1, 0]
41 1.066251277923584 Robot: (12, 22, [0, 0, 0, 1]) Solution: [12, 22] [0, 0, 0, 1]
30 0.7803773880004883 Robot: (1, 33, [1, 0, 0, 1]) Solution: [1, 33] [1, 0, 0, 1]
53 1.365189790725708 Robot: (13, 35, [0, 1, 1, 0]) Solution: [13, 35] [0, 1, 1, 0]
49 1.2903387546539307 Robot: (16, 31, [0, 0, 0, 0]) Solution: [16, 31] [0, 0, 0, 0]
27 0.7120835781097412 Robot: (14, 18, [1, 0, 1, 0]) Solution: [14, 18] [1, 0, 1, 0]
26 0.6749260425567627 Robot: (6, 21, [0, 0, 1, 0]) Solution: [6, 21] [0, 0, 1, 0]
25 0.644242525100708 Robot: (19, 12, [0, 1, 0, 1]) Solution: [19, 12] [0, 1, 0, 1]
33 0.8520514965057373 Robot: (16, 19, [1, 0, 1, 0]) Solution: [16, 19] [1, 0, 1, 0]
23 0.5908322334289551 Robot: (7, 37, [0, 0, 1, 0]) Solution: [7, 37] [0, 0, 1, 0]
23 0.5896658897399902 Robot: (20, 27, [1, 0, 1, 0]) Solution: [20, 27] [1, 0, 1, 0]
34 0.8843295574188232 Robot: (14, 7, [1, 0, 1, 0]) Solution: [14, 7] [1, 0, 1, 0]
19 0.497880220413208 Robot: (21, 34, [0, 1, 0, 1]) Solution: [21, 34] [0, 1, 0, 1]
46 1.1979379653930664 Robot: (8, 13, [1, 0, 1, 0]) Solution: [8, 13] [1, 0, 1, 0]
32 0.821091890335083 Robot: (11, 9, [0, 0, 1, 1]) Solution: [11, 9] [0, 0, 1, 1]
38 0.9878320693969727 Robot: (15, 37, [1, 0, 1, 0]) Solution: [15, 37] [1, 0, 1, 0]
51 1.325011968612671 Robot: (31, 11, [0, 1, 0, 1]) Solution: [31, 11] [0, 1, 0, 1]
25 0.6575543880462646 Robot: (6, 25, [1, 0, 1, 0]) Solution: [6, 25] [1, 0, 1, 0]
23 0.5926167964935303 Robot: (10, 34, [1, 1, 1, 0]) Solution: [10, 34] [1, 1, 1, 0]
30 0.7740302085876465 Robot: (31, 25, [0, 1, 1, 0]) Solution: [31, 25] [0, 1, 1, 0]
30 0.7811980247497559 Robot: (29, 33, [1, 0, 1, 1]) Solution: [29, 33] [1, 0, 1, 1]
28 0.7209553718566895 Robot: (3, 22, [0, 0, 0, 0]) Solution: [3, 22] [0, 0, 0, 0]
37 0.9566783905029297 Robot: (25, 11, [1, 0, 0, 1]) Solution: [25, 11] [1, 0, 0, 1]
52 1.3643922805786133 Robot: (17, 17, [0, 0, 1, 1]) Solution: [17, 17] [0, 0, 1, 1]
52 1.3479413986206055 Robot: (28, 13, [1, 0, 1, 0]) Solution: [28, 13] [1, 0, 1, 0]
50 1.293536901473999 Robot: (1, 2, [0, 1, 0, 1]) Solution: [1, 2] [0, 1, 0, 1]
23 0.6104791164398193 Robot: (26, 5, [0, 0, 1, 0]) Solution: [26, 5] [0, 0, 1, 0]
27 0.696173906326294 Robot: (11, 8, [0, 1, 0, 0]) Solution: [11, 8] [0, 1, 0, 0]
33 0.8546314239501953 Robot: (22, 5, [1, 0, 1, 0]) Solution: [22, 5] [1, 0, 1, 0]
25 0.6447899341583252 Robot: (19, 7, [0, 0, 1, 1]) Solution: [19, 7] [0, 0, 1, 1]
39 1.007394552230835 Robot: (26, 30, [0, 1, 0, 1]) Solution: [26, 30] [0, 1, 0, 1]
52 1.356126070022583 Robot: (6, 13, [1, 0, 1, 0]) Solution: [6, 13] [1, 0, 1, 0]
22 0.567960262298584 Robot: (1, 5, [0, 0, 0, 1]) Solution: [1, 5] [0, 0, 0, 1]
19 0.48198628425598145 Robot: (16, 34, [1, 1, 0, 0]) Solution: [16, 34] [1, 1, 0, 0]
27 0.7041537761688232 Robot: (11, 14, [0, 1, 0, 1]) Solution: [11, 14] [0, 1, 0, 1]
35 0.9019629955291748 Robot: (25, 26, [0, 1, 0, 0]) Solution: [25, 26] [0, 1, 0, 0]
37 0.9515721797943115 Robot: (21, 13, [0, 0, 0, 0]) Solution: [21, 13] [0, 0, 0, 0]
37 0.9516003131866455 Robot: (7, 29, [0, 0, 0, 0]) Solution: [7, 29] [0, 0, 0, 0]
24 0.6246433258056641 Robot: (19, 27, [0, 0, 0, 0]) Solution: [19, 27] [0, 0, 0, 0]
33 0.8690705299377441 Robot: (10, 5, [1, 0, 1, 0]) Solution: [10, 5] [1, 0, 1, 0]
29 0.7430734634399414 Robot: (19, 7, [0, 0, 1, 1]) Solution: [19, 7] [0, 0, 1, 1]
27 0.710599422454834 Robot: (25, 6, [0, 1, 0, 1]) Solution: [25, 6] [0, 1, 0, 1]
41 1.0889341831207275 Robot: (3, 19, [1, 0, 0, 0]) Solution: [3, 19] [1, 0, 0, 0]
37 0.9507770538330078 Robot: (25, 6, [0, 1, 0, 1]) Solution: [25, 6] [0, 1, 0, 1]
39 1.0093116760253906 Robot: (30, 33, [0, 0, 0, 0]) Solution: [30, 33] [0, 0, 0, 0]
25 0.6432249546051025 Robot: (20, 18, [0, 1, 0, 1]) Solution: [20, 18] [0, 1, 0, 1]
35 0.9006001949310303 Robot: (1, 16, [0, 0, 0, 1]) Solution: [1, 16] [0, 0, 0, 1]
38 0.9769272804260254 Robot: (14, 18, [1, 0, 1, 0]) Solution: [14, 18] [1, 0, 1, 0]
35 0.9266982078552246 Robot: (27, 23, [0, 0, 0, 0]) Solution: [27, 23] [0, 0, 0, 0]
19 0.4844849109649658 Robot: (11, 37, [0, 0, 1, 0]) Solution: [11, 37] [0, 0, 1, 0]
44 1.1430537700653076 Robot: (28, 34, [1, 1, 0, 0]) Solution: [28, 34] [1, 1, 0, 0]
32 0.8258693218231201 Robot: (4, 15, [0, 0, 1, 0]) Solution: [4, 15] [0, 0, 1, 0]
50 1.3108422756195068 Robot: (7, 13, [1, 0, 1, 0]) Solution: [7, 13] [1, 0, 1, 0]
37 0.9612090587615967 Robot: (17, 3, [1, 1, 0, 0]) Solution: [17, 3] [1, 1, 0, 0]
83 2.171881914138794 Robot: (17, 9, [0, 0, 1, 0]) Solution: [17, 9] [0, 0, 1, 0]
18 0.4629809856414795 Robot: (14, 27, [0, 0, 0, 0]) Solution: [14, 27] [0, 0, 0, 0]
51 1.329040765762329 Robot: (1, 29, [0, 0, 0, 1]) Solution: [1, 29] [0, 0, 0, 1]
20 0.5112786293029785 Robot: (20, 7, [1, 0, 1, 0]) Solution: [20, 7] [1, 0, 1, 0]
39 1.0148189067840576 Robot: (26, 4, [0, 0, 0, 1]) Solution: [26, 4] [0, 0, 0, 1]
44 1.1354279518127441 Robot: (7, 15, [1, 0, 0, 0]) Solution: [7, 15] [1, 0, 0, 0]
32 0.8262226581573486 Robot: (10, 11, [0, 0, 1, 0]) Solution: [10, 11] [0, 0, 1, 0]
49 1.264530897140503 Robot: (22, 17, [1, 0, 0, 0]) Solution: [22, 17] [1, 0, 0, 0]
25 0.6392631530761719 Robot: (6, 18, [0, 0, 1, 0]) Solution: [6, 18] [0, 0, 1, 0]
24 0.624387264251709 Robot: (4, 27, [0, 0, 1, 0]) Solution: [4, 27] [0, 0, 1, 0]
65 1.676187515258789 Robot: (13, 17, [0, 1, 0, 0]) Solution: [13, 17] [0, 1, 0, 0]
42 1.0977520942687988 Robot: (18, 18, [0, 1, 0, 1]) Solution: [18, 18] [0, 1, 0, 1]
30 0.7570321559906006 Robot: (13, 16, [0, 0, 0, 1]) Solution: [13, 16] [0, 0, 0, 1]
33 0.861534833908081 Robot: (12, 31, [0, 0, 1, 0]) Solution: [12, 31] [0, 0, 1, 0]
65 1.696146011352539 Robot: (15, 5, [1, 1, 0, 0]) Solution: [15, 5] [1, 1, 0, 0]
33 0.8552737236022949 Robot: (22, 18, [0, 1, 0, 1]) Solution: [22, 18] [0, 1, 0, 1]
28 0.7399492263793945 Robot: (14, 20, [1, 0, 0, 1]) Solution: [14, 20] [1, 0, 0, 1]
27 0.692091703414917 Robot: (12, 21, [1, 0, 0, 0]) Solution: [12, 21] [1, 0, 0, 0]
